# Verificarlo Analysis for parallel_5
# Source: parallel_5.c
# Type: DOUBLE, Precision: 53, Mode: mca
# Range: [1.0e-38:1.0e-39:1.0e-37], Iterations: 20
i x result
2 0.0000000000000000000000000000000000000770 2.46400000000000029e-36
3 0.0000000000000000000000000000000000000770 2.46399999999999962e-36
4 0.0000000000000000000000000000000000000770 2.46399999999999962e-36
5 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
6 0.0000000000000000000000000000000000000770 2.46399999999999962e-36
7 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
8 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
9 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
10 0.0000000000000000000000000000000000000770 2.46400000000000029e-36
11 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
12 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
13 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
14 0.0000000000000000000000000000000000000770 2.46400000000000029e-36
15 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
16 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
17 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
18 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
19 0.0000000000000000000000000000000000000770 2.46399999999999962e-36
20 0.0000000000000000000000000000000000000770 2.46399999999999996e-36
1 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
2 0.0000000000000000000000000000000000000780 2.49599999999999960e-36
3 0.0000000000000000000000000000000000000780 2.49600000000000027e-36
4 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
5 0.0000000000000000000000000000000000000780 2.49599999999999960e-36
6 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
7 0.0000000000000000000000000000000000000780 2.49600000000000027e-36
8 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
9 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
10 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
11 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
12 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
13 0.0000000000000000000000000000000000000780 2.49600000000000027e-36
14 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
15 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
16 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
17 0.0000000000000000000000000000000000000780 2.49599999999999960e-36
18 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
19 0.0000000000000000000000000000000000000780 2.49599999999999994e-36
20 0.0000000000000000000000000000000000000780 2.49599999999999960e-36
1 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
2 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
3 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
4 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
5 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
6 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
7 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
8 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
9 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
10 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
11 0.0000000000000000000000000000000000000790 2.52799999999999959e-36
12 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
13 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
14 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
15 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
16 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
17 0.0000000000000000000000000000000000000790 2.52799999999999959e-36
18 0.0000000000000000000000000000000000000790 2.52800000000000025e-36
19 0.0000000000000000000000000000000000000790 2.52800000000000025e-36
20 0.0000000000000000000000000000000000000790 2.52799999999999992e-36
1 0.0000000000000000000000000000000000000800 2.55999999999999957e-36
2 0.0000000000000000000000000000000000000800 2.56000000000000024e-36
3 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
4 0.0000000000000000000000000000000000000800 2.56000000000000024e-36
5 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
6 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
7 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
8 0.0000000000000000000000000000000000000800 2.56000000000000024e-36
9 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
10 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
11 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
12 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
13 0.0000000000000000000000000000000000000800 2.56000000000000024e-36
14 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
15 0.0000000000000000000000000000000000000800 2.56000000000000024e-36
16 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
17 0.0000000000000000000000000000000000000800 2.56000000000000024e-36
18 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
19 0.0000000000000000000000000000000000000800 2.55999999999999990e-36
20 0.0000000000000000000000000000000000000800 2.55999999999999957e-36
1 0.0000000000000000000000000000000000000810 2.59200000000000022e-36
2 0.0000000000000000000000000000000000000810 2.59200000000000022e-36
3 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
4 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
5 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
6 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
7 0.0000000000000000000000000000000000000810 2.59200000000000022e-36
8 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
9 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
10 0.0000000000000000000000000000000000000810 2.59200000000000022e-36
11 0.0000000000000000000000000000000000000810 2.59199999999999922e-36
12 0.0000000000000000000000000000000000000810 2.59199999999999955e-36
13 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
14 0.0000000000000000000000000000000000000810 2.59200000000000022e-36
15 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
16 0.0000000000000000000000000000000000000810 2.59199999999999955e-36
17 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
18 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
19 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
20 0.0000000000000000000000000000000000000810 2.59199999999999988e-36
1 0.0000000000000000000000000000000000000820 2.62400000000000020e-36
2 0.0000000000000000000000000000000000000820 2.62399999999999987e-36
3 0.0000000000000000000000000000000000000820 2.62399999999999953e-36
4 0.0000000000000000000000000000000000000820 2.62399999999999953e-36
5 0.0000000000000000000000000000000000000820 2.62399999999999987e-36
6 0.0000000000000000000000000000000000000820 2.62399999999999987e-36
7 0.0000000000000000000000000000000000000820 2.62399999999999987e-36
8 0.0000000000000000000000000000000000000820 2.62399999999999987e-36
9 0.0000000000000000000000000000000000000820 2.62399999999999987e-36
10 0.0000000000000000000000000000000000000820 2.62400000000000020e-36
11 0.0000000000000000000000000000000000000820 2.62399999999999987e-36
12 0.0000000000000000000000000000000000000820 2.62399999999999953e-36
13 0.0000000000000000000000000000000000000820 2.62399999999999953e-36
14 0.0000000000000000000000000000000000000820 2.62400000000000020e-36
15 0.0000000000000000000000000000000000000820 2.62400000000000020e-36
16 0.0000000000000000000000000000000000000820 2.62399999999999987e-36
17 0.0000000000000000000000000000000000000820 2.62399999999999987e-36
18 0.0000000000000000000000000000000000000820 2.62399999999999953e-36
19 0.0000000000000000000000000000000000000820 2.62399999999999953e-36
20 0.0000000000000000000000000000000000000820 2.62399999999999953e-36
1 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
2 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
3 0.0000000000000000000000000000000000000830 2.65600000000000018e-36
4 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
5 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
6 0.0000000000000000000000000000000000000830 2.65599999999999951e-36
7 0.0000000000000000000000000000000000000830 2.65599999999999951e-36
8 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
9 0.0000000000000000000000000000000000000830 2.65600000000000018e-36
10 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
11 0.0000000000000000000000000000000000000830 2.65600000000000018e-36
12 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
13 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
14 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
15 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
16 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
17 0.0000000000000000000000000000000000000830 2.65600000000000018e-36
18 0.0000000000000000000000000000000000000830 2.65600000000000018e-36
19 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
20 0.0000000000000000000000000000000000000830 2.65599999999999985e-36
1 0.0000000000000000000000000000000000000840 2.68800000000000050e-36
2 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
3 0.0000000000000000000000000000000000000840 2.68799999999999983e-36
4 0.0000000000000000000000000000000000000840 2.68800000000000050e-36
5 0.0000000000000000000000000000000000000840 2.68800000000000050e-36
6 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
7 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
8 0.0000000000000000000000000000000000000840 2.68799999999999983e-36
9 0.0000000000000000000000000000000000000840 2.68799999999999983e-36
10 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
11 0.0000000000000000000000000000000000000840 2.68799999999999983e-36
12 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
13 0.0000000000000000000000000000000000000840 2.68799999999999983e-36
14 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
15 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
16 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
17 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
18 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
19 0.0000000000000000000000000000000000000840 2.68800000000000016e-36
20 0.0000000000000000000000000000000000000840 2.68800000000000050e-36
1 0.0000000000000000000000000000000000000850 2.71999999999999981e-36
2 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
3 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
4 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
5 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
6 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
7 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
8 0.0000000000000000000000000000000000000850 2.71999999999999981e-36
9 0.0000000000000000000000000000000000000850 2.71999999999999981e-36
10 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
11 0.0000000000000000000000000000000000000850 2.72000000000000048e-36
12 0.0000000000000000000000000000000000000850 2.71999999999999981e-36
13 0.0000000000000000000000000000000000000850 2.72000000000000048e-36
14 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
15 0.0000000000000000000000000000000000000850 2.71999999999999981e-36
16 0.0000000000000000000000000000000000000850 2.71999999999999981e-36
17 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
18 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
19 0.0000000000000000000000000000000000000850 2.71999999999999981e-36
20 0.0000000000000000000000000000000000000850 2.72000000000000015e-36
1 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
2 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
3 0.0000000000000000000000000000000000000860 2.75199999999999979e-36
4 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
5 0.0000000000000000000000000000000000000860 2.75199999999999979e-36
6 0.0000000000000000000000000000000000000860 2.75199999999999979e-36
7 0.0000000000000000000000000000000000000860 2.75200000000000046e-36
8 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
9 0.0000000000000000000000000000000000000860 2.75200000000000046e-36
10 0.0000000000000000000000000000000000000860 2.75200000000000046e-36
11 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
12 0.0000000000000000000000000000000000000860 2.75200000000000046e-36
13 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
14 0.0000000000000000000000000000000000000860 2.75199999999999979e-36
15 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
16 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
17 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
18 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
19 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
20 0.0000000000000000000000000000000000000860 2.75200000000000013e-36
1 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
2 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
3 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
4 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
5 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
6 0.0000000000000000000000000000000000000870 2.78399999999999978e-36
7 0.0000000000000000000000000000000000000870 2.78400000000000045e-36
8 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
9 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
10 0.0000000000000000000000000000000000000870 2.78399999999999978e-36
11 0.0000000000000000000000000000000000000870 2.78400000000000045e-36
12 0.0000000000000000000000000000000000000870 2.78399999999999978e-36
13 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
14 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
15 0.0000000000000000000000000000000000000870 2.78400000000000045e-36
16 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
17 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
18 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
19 0.0000000000000000000000000000000000000870 2.78400000000000045e-36
20 0.0000000000000000000000000000000000000870 2.78400000000000011e-36
1 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
2 0.0000000000000000000000000000000000000880 2.81599999999999976e-36
3 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
4 0.0000000000000000000000000000000000000880 2.81600000000000043e-36
5 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
6 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
7 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
8 0.0000000000000000000000000000000000000880 2.81600000000000043e-36
9 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
10 0.0000000000000000000000000000000000000880 2.81600000000000043e-36
11 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
12 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
13 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
14 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
15 0.0000000000000000000000000000000000000880 2.81599999999999976e-36
16 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
17 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
18 0.0000000000000000000000000000000000000880 2.81599999999999976e-36
19 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
20 0.0000000000000000000000000000000000000880 2.81600000000000009e-36
1 0.0000000000000000000000000000000000000890 2.84800000000000041e-36
2 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
3 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
4 0.0000000000000000000000000000000000000890 2.84799999999999974e-36
5 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
6 0.0000000000000000000000000000000000000890 2.84799999999999974e-36
7 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
8 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
9 0.0000000000000000000000000000000000000890 2.84799999999999974e-36
10 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
11 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
12 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
13 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
14 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
15 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
16 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
17 0.0000000000000000000000000000000000000890 2.84800000000000041e-36
18 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
19 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
20 0.0000000000000000000000000000000000000890 2.84800000000000008e-36
1 0.0000000000000000000000000000000000000900 2.87999999999999939e-36
2 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
3 0.0000000000000000000000000000000000000900 2.87999999999999972e-36
4 0.0000000000000000000000000000000000000900 2.88000000000000039e-36
5 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
6 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
7 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
8 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
9 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
10 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
11 0.0000000000000000000000000000000000000900 2.87999999999999972e-36
12 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
13 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
14 0.0000000000000000000000000000000000000900 2.87999999999999972e-36
15 0.0000000000000000000000000000000000000900 2.88000000000000039e-36
16 0.0000000000000000000000000000000000000900 2.88000000000000039e-36
17 0.0000000000000000000000000000000000000900 2.87999999999999972e-36
18 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
19 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
20 0.0000000000000000000000000000000000000900 2.88000000000000006e-36
1 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
2 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
3 0.0000000000000000000000000000000000000910 2.91200000000000037e-36
4 0.0000000000000000000000000000000000000910 2.91199999999999971e-36
5 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
6 0.0000000000000000000000000000000000000910 2.91199999999999971e-36
7 0.0000000000000000000000000000000000000910 2.91199999999999971e-36
8 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
9 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
10 0.0000000000000000000000000000000000000910 2.91199999999999971e-36
11 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
12 0.0000000000000000000000000000000000000910 2.91200000000000037e-36
13 0.0000000000000000000000000000000000000910 2.91199999999999971e-36
14 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
15 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
16 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
17 0.0000000000000000000000000000000000000910 2.91200000000000037e-36
18 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
19 0.0000000000000000000000000000000000000910 2.91200000000000004e-36
20 0.0000000000000000000000000000000000000910 2.91199999999999971e-36
1 0.0000000000000000000000000000000000000920 2.94399999999999969e-36
2 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
3 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
4 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
5 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
6 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
7 0.0000000000000000000000000000000000000920 2.94399999999999969e-36
8 0.0000000000000000000000000000000000000920 2.94400000000000036e-36
9 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
10 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
11 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
12 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
13 0.0000000000000000000000000000000000000920 2.94399999999999969e-36
14 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
15 0.0000000000000000000000000000000000000920 2.94400000000000036e-36
16 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
17 0.0000000000000000000000000000000000000920 2.94399999999999969e-36
18 0.0000000000000000000000000000000000000920 2.94400000000000036e-36
19 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
20 0.0000000000000000000000000000000000000920 2.94400000000000002e-36
1 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
2 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
3 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
4 0.0000000000000000000000000000000000000930 2.97599999999999967e-36
5 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
6 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
7 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
8 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
9 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
10 0.0000000000000000000000000000000000000930 2.97599999999999967e-36
11 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
12 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
13 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
14 0.0000000000000000000000000000000000000930 2.97600000000000034e-36
15 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
16 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
17 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
18 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
19 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
20 0.0000000000000000000000000000000000000930 2.97600000000000000e-36
1 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
2 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
3 0.0000000000000000000000000000000000000940 3.00799999999999965e-36
4 0.0000000000000000000000000000000000000940 3.00800000000000032e-36
5 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
6 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
7 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
8 0.0000000000000000000000000000000000000940 3.00800000000000032e-36
9 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
10 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
11 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
12 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
13 0.0000000000000000000000000000000000000940 3.00800000000000032e-36
14 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
15 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
16 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
17 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
18 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
19 0.0000000000000000000000000000000000000940 3.00799999999999999e-36
20 0.0000000000000000000000000000000000000940 3.00799999999999965e-36
1 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
2 0.0000000000000000000000000000000000000950 3.03999999999999963e-36
3 0.0000000000000000000000000000000000000950 3.03999999999999963e-36
4 0.0000000000000000000000000000000000000950 3.03999999999999963e-36
5 0.0000000000000000000000000000000000000950 3.04000000000000097e-36
6 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
7 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
8 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
9 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
10 0.0000000000000000000000000000000000000950 3.03999999999999963e-36
11 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
12 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
13 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
14 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
15 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
16 0.0000000000000000000000000000000000000950 3.03999999999999963e-36
17 0.0000000000000000000000000000000000000950 3.04000000000000097e-36
18 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
19 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
20 0.0000000000000000000000000000000000000950 3.04000000000000030e-36
1 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
2 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
3 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
4 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
5 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
6 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
7 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
8 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
9 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
10 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
11 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
12 0.0000000000000000000000000000000000000960 3.07200000000000095e-36
13 0.0000000000000000000000000000000000000960 3.07200000000000095e-36
14 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
15 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
16 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
17 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
18 0.0000000000000000000000000000000000000960 3.07200000000000028e-36
19 0.0000000000000000000000000000000000000960 3.07199999999999962e-36
20 0.0000000000000000000000000000000000000960 3.07200000000000095e-36
1 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
2 0.0000000000000000000000000000000000000970 3.10400000000000093e-36
3 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
4 0.0000000000000000000000000000000000000970 3.10399999999999960e-36
5 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
6 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
7 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
8 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
9 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
10 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
11 0.0000000000000000000000000000000000000970 3.10399999999999960e-36
12 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
13 0.0000000000000000000000000000000000000970 3.10400000000000093e-36
14 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
15 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
16 0.0000000000000000000000000000000000000970 3.10399999999999960e-36
17 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
18 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
19 0.0000000000000000000000000000000000000970 3.10399999999999893e-36
20 0.0000000000000000000000000000000000000970 3.10400000000000027e-36
1 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
2 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
3 0.0000000000000000000000000000000000000980 3.13599999999999958e-36
4 0.0000000000000000000000000000000000000980 3.13600000000000092e-36
5 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
6 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
7 0.0000000000000000000000000000000000000980 3.13599999999999958e-36
8 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
9 0.0000000000000000000000000000000000000980 3.13600000000000092e-36
10 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
11 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
12 0.0000000000000000000000000000000000000980 3.13599999999999958e-36
13 0.0000000000000000000000000000000000000980 3.13599999999999958e-36
14 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
15 0.0000000000000000000000000000000000000980 3.13600000000000092e-36
16 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
17 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
18 0.0000000000000000000000000000000000000980 3.13599999999999958e-36
19 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
20 0.0000000000000000000000000000000000000980 3.13600000000000025e-36
1 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
2 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
3 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
4 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
5 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
6 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
7 0.0000000000000000000000000000000000000990 3.16799999999999956e-36
8 0.0000000000000000000000000000000000000990 3.16800000000000090e-36
9 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
