x0,x1,x2,mean,std,min,max,count,sig_digits
0.66,0.0,0.43,0.432641,0.0,0.432641,0.432641,10,16
0.66,0.0,0.44,0.431152,0.0,0.431152,0.431152,10,16
0.66,0.0,0.45,0.429657,0.0,0.429657,0.429657,10,16
0.66,0.0,0.46,0.42815900000000007,5.551115123125783e-17,0.428159,0.428159,10,15.887224843277965
0.66,0.0,0.47,0.42665600000000004,5.551115123125783e-17,0.426656,0.426656,10,15.885697623285424
0.66,0.0,0.48,0.42514799999999997,5.551115123125783e-17,0.425148,0.425148,10,15.884159906245074
0.66,0.0,0.49,0.423636,0.0,0.423636,0.423636,10,16
0.66,0.0,0.5,0.42211999999999994,5.551115123125783e-17,0.42212,0.42212,10,15.881055695322509
0.66,0.0,0.51,0.420599,0.0,0.420599,0.420599,10,16
0.66,0.0,0.52,0.419075,0.0,0.419075,0.419075,10,16
0.66,0.0,0.53,0.4175459999999999,5.551115123125783e-17,0.417546,0.417546,10,15.87632409344871
0.66,0.0,0.54,0.4160130000000001,5.551115123125783e-17,0.416013,0.416013,10,15.874726667972233
0.66,0.0,0.55,0.41447599999999996,5.551115123125783e-17,0.414476,0.414476,10,15.873119153891263
0.66,0.0,0.56,0.41293499999999994,5.551115123125783e-17,0.412935,0.412935,10,15.8715014607003
0.66,0.0,0.57,0.41139000000000003,5.551115123125783e-17,0.41139,0.41139,10,15.86987349658364
0.66,0.0,0.58,0.409841,0.0,0.409841,0.409841,10,16
0.66,0.0,0.59,0.408289,0.0,0.408289,0.408289,10,16
0.66,0.0,0.6,0.406733,0.0,0.406733,0.406733,10,16
0.66,0.0,0.61,0.405173,0.0,0.405173,0.405173,10,16
0.66,0.0,0.62,0.40361,0.0,0.40361,0.40361,10,16
0.66,0.0,0.63,0.40204300000000004,5.551115123125783e-17,0.402043,0.402043,10,15.859892270840012
0.66,0.0,0.64,0.400473,0.0,0.400473,0.400473,10,16
0.66,0.0,0.65,0.398899,0.0,0.398899,0.398899,10,16
0.66,0.0,0.66,0.397322,0.0,0.397322,0.397322,10,16
0.66,0.0,0.67,0.3957419999999999,5.551115123125783e-17,0.395742,0.395742,10,15.85303191013234
0.66,0.0,0.68,0.394158,0.0,0.394158,0.394158,10,16
0.66,0.0,0.69,0.392572,0.0,0.392572,0.392572,10,16
0.66,0.0,0.7,0.39098200000000005,5.551115123125783e-17,0.390982,0.390982,10,15.847776529694285
0.66,0.0,0.71,0.38939,0.0,0.38939,0.38939,10,16
0.66,0.0,0.72,0.387794,0.0,0.387794,0.387794,10,16
0.66,0.0,0.73,0.386196,0.0,0.386196,0.386196,10,16
0.66,0.0,0.74,0.384595,0.0,0.384595,0.384595,10,16
0.66,0.0,0.75,0.382991,0.0,0.382991,0.382991,10,16
0.66,0.0,0.76,0.381385,0.0,0.381385,0.381385,10,16
0.66,0.0,0.77,0.379776,0.0,0.379776,0.379776,10,16
0.66,0.0,0.78,0.378165,0.0,0.378165,0.378165,10,16
0.66,0.0,0.79,0.376551,0.0,0.376551,0.376551,10,16
0.66,0.0,0.8,0.374936,0.0,0.374936,0.374936,10,16
0.66,0.0,0.81,0.373317,0.0,0.373317,0.373317,10,16
0.66,0.0,0.82,0.37169700000000006,5.551115123125783e-17,0.371697,0.371697,10,15.825808821734936
0.66,0.0,0.83,0.370075,0.0,0.370075,0.370075,10,16
0.66,0.0,0.84,0.368451,0.0,0.368451,0.368451,10,16
0.66,0.0,0.85,0.36682399999999993,5.551115123125783e-17,0.366824,0.366824,10,15.820077508138098
0.66,0.0,0.86,0.365196,0.0,0.365196,0.365196,10,16
0.66,0.0,0.87,0.363566,0.0,0.363566,0.363566,10,16
0.66,0.0,0.88,0.361935,0.0,0.361935,0.361935,10,16
0.66,0.0,0.89,0.360302,0.0,0.360302,0.360302,10,16
0.66,0.0,0.9,0.358667,0.0,0.358667,0.358667,10,16
0.66,0.0,0.91,0.357031,0.0,0.357031,0.357031,10,16
0.66,0.0,0.92,0.355394,0.0,0.355394,0.355394,10,16
0.66,0.0,0.93,0.353755,0.0,0.353755,0.353755,10,16
0.66,0.0,0.94,0.352115,0.0,0.352115,0.352115,10,16
0.66,0.0,0.95,0.35047400000000006,5.551115123125783e-17,0.350474,0.350474,10,15.80027557110957
0.66,0.0,0.96,0.3488319999999999,5.551115123125783e-17,0.348832,0.348832,10,15.798236083818392
0.66,0.0,0.97,0.3471890000000001,5.551115123125783e-17,0.347189,0.347189,10,15.796185722811689
0.66,0.0,0.98,0.345545,0.0,0.345545,0.345545,10,16
0.66,0.0,0.99,0.3439,0.0,0.3439,0.3439,10,16
0.66,0.0,1.0,0.3422549999999999,5.551115123125783e-17,0.342255,0.342255,10,15.789969567311262
0.67,0.0,0.0,0.49421300000000007,5.551115123125783e-17,0.494213,0.494213,10,15.949533930947773
0.67,0.0,0.01,0.49296100000000004,5.551115123125783e-17,0.492961,0.492961,10,15.948432327820306
0.67,0.0,0.02,0.49170100000000005,5.551115123125783e-17,0.491701,0.491701,10,15.947320857395177
0.67,0.0,0.03,0.490436,0.0,0.490436,0.490436,10,16
0.67,0.0,0.04,0.489165,0.0,0.489165,0.489165,10,16
0.67,0.0,0.05,0.487887,0.0,0.487887,0.487887,10,16
0.67,0.0,0.06,0.486604,0.0,0.486604,0.486604,10,16
0.67,0.0,0.07,0.48531399999999997,5.551115123125783e-17,0.485314,0.485314,10,15.94164258557548
0.67,0.0,0.08,0.484019,0.0,0.484019,0.484019,10,16
0.67,0.0,0.09,0.48271699999999995,5.551115123125783e-17,0.482717,0.482717,10,15.939312359631593
0.67,0.0,0.1,0.48140900000000003,5.551115123125783e-17,0.481409,0.481409,10,15.938133971058226
0.67,0.0,0.11,0.48009599999999997,5.551115123125783e-17,0.480096,0.480096,10,15.93694785344222
0.67,0.0,0.12,0.478776,0.0,0.478776,0.478776,10,16
0.67,0.0,0.13,0.477451,0.0,0.477451,0.477451,10,16
0.67,0.0,0.14,0.476119,0.0,0.476119,0.476119,10,16
0.67,0.0,0.15,0.474782,0.0,0.474782,0.474782,10,16
0.67,0.0,0.16,0.47343900000000005,5.551115123125783e-17,0.473439,0.473439,10,15.93088379635374
0.67,0.0,0.17,0.47208999999999995,5.551115123125783e-17,0.47209,0.47209,10,15.929644566983516
0.67,0.0,0.18,0.47073599999999993,5.551115123125783e-17,0.470736,0.470736,10,15.928397178530602
0.67,0.0,0.19,0.46937500000000004,5.551115123125783e-17,0.469375,0.469375,10,15.927139720203229
0.67,0.0,0.2,0.46800900000000006,5.551115123125783e-17,0.468009,0.468009,10,15.925873970665764
0.67,0.0,0.21,0.4666370000000001,5.551115123125783e-17,0.466637,0.466637,10,15.924598937215325
0.67,0.0,0.22,0.46525999999999995,5.551115123125783e-17,0.46526,0.46526,10,15.92331548220512
0.67,0.0,0.23,0.463877,0.0,0.463877,0.463877,10,16
0.67,0.0,0.24,0.4624880000000001,1.1102230246251565e-16,0.462488,0.462488,10,15.619690238938718
0.67,0.0,0.25,0.461094,0.0,0.461094,0.461094,10,16
0.67,0.0,0.26,0.459694,0.0,0.459694,0.459694,10,16
0.67,0.0,0.27,0.458289,0.0,0.458289,0.458289,10,16
0.67,0.0,0.28,0.456879,0.0,0.456879,0.456879,10,16
0.67,0.0,0.29,0.45546300000000006,5.551115123125783e-17,0.455463,0.455463,10,15.914072868243037
0.67,0.0,0.3,0.454041,0.0,0.454041,0.454041,10,16
0.67,0.0,0.31,0.45261499999999993,5.551115123125783e-17,0.452615,0.452615,10,15.911348708556506
0.67,0.0,0.32,0.45118300000000006,5.551115123125783e-17,0.451183,0.451183,10,15.909972493476365
0.67,0.0,0.33,0.44974600000000003,5.551115123125783e-17,0.449746,0.449746,10,15.908587075314147
0.67,0.0,0.34,0.448303,0.0,0.448303,0.448303,10,16
0.67,0.0,0.35,0.44685600000000003,5.551115123125783e-17,0.446856,0.446856,10,15.905787359499543
0.67,0.0,0.36,0.44540299999999994,5.551115123125783e-17,0.445403,0.445403,10,15.904372903741729
0.67,0.0,0.37,0.44394600000000006,5.551115123125783e-17,0.443946,0.443946,10,15.90294991315819
0.67,0.0,0.38,0.442483,0.0,0.442483,0.442483,10,16
0.67,0.0,0.39,0.441016,0.0,0.441016,0.441016,10,16
0.67,0.0,0.4,0.439543,0.0,0.439543,0.439543,10,16
0.67,0.0,0.41,0.43806599999999996,5.551115123125783e-17,0.438066,0.438066,10,15.897159313063305
0.67,0.0,0.42,0.436584,0.0,0.436584,0.436584,10,16
0.67,0.0,0.43,0.435097,0.0,0.435097,0.435097,10,16
0.67,0.0,0.44,0.433606,0.0,0.433606,0.433606,10,16
0.67,0.0,0.45,0.43210999999999994,5.551115123125783e-17,0.43211,0.43211,10,15.89121408283635
0.67,0.0,0.46,0.430609,0.0,0.430609,0.430609,10,16
0.67,0.0,0.47,0.429104,0.0,0.429104,0.429104,10,16
0.67,0.0,0.48,0.4275939999999999,5.551115123125783e-17,0.427594,0.427594,10,15.886651368413302
0.67,0.0,0.49,0.42607999999999996,5.551115123125783e-17,0.42608,0.42608,10,15.88511091494985
0.67,0.0,0.5,0.424561,0.0,0.424561,0.424561,10,16
0.67,0.0,0.51,0.423038,0.0,0.423038,0.423038,10,16
0.67,0.0,0.52,0.421511,0.0,0.421511,0.421511,10,16
0.67,0.0,0.53,0.41997999999999996,5.551115123125783e-17,0.41998,0.41998,10,15.878848375070858
0.67,0.0,0.54,0.4184439999999999,5.551115123125783e-17,0.418444,0.418444,10,15.877257110816739
0.67,0.0,0.55,0.416905,0.0,0.416905,0.416905,10,16
0.67,0.0,0.56,0.415361,0.0,0.415361,0.415361,10,16
0.67,0.0,0.57,0.413814,0.0,0.413814,0.413814,10,16
0.67,0.0,0.58,0.412262,0.0,0.412262,0.412262,10,16
0.67,0.0,0.59,0.41070700000000004,5.551115123125783e-17,0.410707,0.410707,10,15.869151870791583
0.67,0.0,0.6,0.40914799999999996,5.551115123125783e-17,0.409148,0.409148,10,15.867500198451086
0.67,0.0,0.61,0.407585,0.0,0.407585,0.407585,10,16
0.67,0.0,0.62,0.406019,0.0,0.406019,0.406019,10,16
0.67,0.0,0.63,0.40444899999999995,5.551115123125783e-17,0.404449,0.404449,10,15.862483531815672
0.67,0.0,0.64,0.402876,0.0,0.402876,0.402876,10,16
0.67,0.0,0.65,0.401299,0.0,0.401299,0.401299,10,16
0.67,0.0,0.66,0.39971900000000005,5.551115123125783e-17,0.399719,0.399719,10,15.857374558095675
0.67,0.0,0.67,0.398135,0.0,0.398135,0.398135,10,16
0.67,0.0,0.68,0.39654899999999993,5.551115123125783e-17,0.396549,0.396549,10,15.853916624885125
0.67,0.0,0.69,0.394959,0.0,0.394959,0.394959,10,16
0.67,0.0,0.7,0.393366,0.0,0.393366,0.393366,10,16
0.67,0.0,0.71,0.39177000000000006,5.551115123125783e-17,0.39177,0.39177,10,15.848650942451707
0.67,0.0,0.72,0.390171,0.0,0.390171,0.390171,10,16
0.67,0.0,0.73,0.388569,0.0,0.388569,0.388569,10,16
0.67,0.0,0.74,0.386964,0.0,0.386964,0.386964,10,16
0.67,0.0,0.75,0.385357,0.0,0.385357,0.385357,10,16
0.67,0.0,0.76,0.383747,0.0,0.383747,0.383747,10,16
0.67,0.0,0.77,0.382135,0.0,0.382135,0.382135,10,16
0.67,0.0,0.78,0.380519,0.0,0.380519,0.380519,10,16
0.67,0.0,0.79,0.378902,0.0,0.378902,0.378902,10,16
0.67,0.0,0.8,0.377282,0.0,0.377282,0.377282,10,16
0.67,0.0,0.81,0.37566,0.0,0.37566,0.37566,10,16
0.67,0.0,0.82,0.3740359999999999,5.551115123125783e-17,0.374036,0.374036,10,15.82853316979057
0.67,0.0,0.83,0.37240900000000005,5.551115123125783e-17,0.372409,0.372409,10,15.826639933876177
0.67,0.0,0.84,0.370781,0.0,0.370781,0.370781,10,16
0.67,0.0,0.85,0.36915,0.0,0.36915,0.36915,10,16
0.67,0.0,0.86,0.367518,0.0,0.367518,0.367518,10,16
0.67,0.0,0.87,0.36588300000000007,5.551115123125783e-17,0.365883,0.365883,10,15.818961997211755
0.67,0.0,0.88,0.36424699999999993,5.551115123125783e-17,0.364247,0.364247,10,15.817015749388814
0.67,0.0,0.89,0.36261,0.0,0.36261,0.36261,10,16
0.67,0.0,0.9,0.36097100000000004,5.551115123125783e-17,0.360971,0.360971,10,15.813092078436883
0.67,0.0,0.91,0.35933,0.0,0.35933,0.35933,10,16
0.67,0.0,0.92,0.357688,0.0,0.357688,0.357688,10,16
0.67,0.0,0.93,0.35604399999999997,5.551115123125783e-17,0.356044,0.356044,10,15.807123437357102
0.67,0.0,0.94,0.3544,0.0,0.3544,0.3544,10,16
0.67,0.0,0.95,0.352754,0.0,0.352754,0.352754,10,16
0.67,0.0,0.96,0.35110699999999995,5.551115123125783e-17,0.351107,0.351107,10,15.801059253910676
0.67,0.0,0.97,0.349459,0.0,0.349459,0.349459,10,16
0.67,0.0,0.98,0.34781,0.0,0.34781,0.34781,10,16
0.67,0.0,0.99,0.3461600000000001,5.551115123125783e-17,0.34616,0.34616,10,15.794896648045652
0.67,0.0,1.0,0.34451,0.0,0.34451,0.34451,10,16
0.68,0.0,0.0,0.496713,0.0,0.496713,0.496713,10,16
0.68,0.0,0.01,0.4954599999999999,1.1102230246251565e-16,0.49546,0.49546,10,15.649598368506757
0.68,0.0,0.02,0.49420100000000006,5.551115123125783e-17,0.494201,0.494201,10,15.949523385703001
0.68,0.0,0.03,0.492936,0.0,0.492936,0.492936,10,16
0.68,0.0,0.04,0.491664,0.0,0.491664,0.491664,10,16
0.68,0.0,0.05,0.490386,0.0,0.490386,0.490386,10,16
0.68,0.0,0.06,0.48910200000000004,5.551115123125783e-17,0.489102,0.489102,10,15.945019204565018
0.68,0.0,0.07,0.48781299999999994,5.551115123125783e-17,0.487813,0.487813,10,15.943873135742157
0.68,0.0,0.08,0.486517,0.0,0.486517,0.486517,10,16
0.68,0.0,0.09,0.4852139999999999,5.551115123125783e-17,0.485214,0.485214,10,15.941553089036804
0.68,0.0,0.1,0.483906,0.0,0.483906,0.483906,10,16
0.68,0.0,0.11,0.4825920000000001,5.551115123125783e-17,0.482592,0.482592,10,15.939199884122628
0.68,0.0,0.12,0.481272,0.0,0.481272,0.481272,10,16
0.68,0.0,0.13,0.479946,0.0,0.479946,0.479946,10,16
0.68,0.0,0.14,0.47861400000000004,5.551115123125783e-17,0.478614,0.478614,10,15.935605163922249
0.68,0.0,0.15,0.477276,0.0,0.477276,0.477276,10,16
0.68,0.0,0.16,0.47593300000000005,5.551115123125783e-17,0.475933,0.475933,10,15.933165584587401
0.68,0.0,0.17,0.474583,0.0,0.474583,0.474583,10,16
0.68,0.0,0.18,0.4732279999999999,5.551115123125783e-17,0.473228,0.473228,10,15.930690198948952
0.68,0.0,0.19,0.4718669999999999,5.551115123125783e-17,0.471867,0.471867,10,15.929439371892498
0.68,0.0,0.2,0.47050000000000003,5.551115123125783e-17,0.4705,0.4705,10,15.92817939361826
0.68,0.0,0.21,0.469127,0.0,0.469127,0.469127,10,16
0.68,0.0,0.22,0.4677490000000001,5.551115123125783e-17,0.467749,0.467749,10,15.925632633550396
0.68,0.0,0.23,0.466365,0.0,0.466365,0.466365,10,16
0.68,0.0,0.24,0.464975,0.0,0.464975,0.464975,10,16
0.68,0.0,0.25,0.46358000000000005,5.551115123125783e-17,0.46358,0.46358,10,15.921744457001157
0.68,0.0,0.26,0.462179,0.0,0.462179,0.462179,10,16
0.68,0.0,0.27,0.46077299999999993,5.551115123125783e-17,0.460773,0.460773,10,15.919106788582296
0.68,0.0,0.28,0.4593610000000001,5.551115123125783e-17,0.459361,0.459361,10,15.917773886440212
0.68,0.0,0.29,0.4579440000000001,5.551115123125783e-17,0.457944,0.457944,10,15.916432139103504
0.68,0.0,0.3,0.45652100000000007,5.551115123125783e-17,0.456521,0.456521,10,15.915080525763313
0.68,0.0,0.31,0.455093,0.0,0.455093,0.455093,10,16
0.68,0.0,0.32,0.45366,0.0,0.45366,0.45366,10,16
0.68,0.0,0.33,0.452222,0.0,0.452222,0.452222,10,16
0.68,0.0,0.34,0.45077799999999996,5.551115123125783e-17,0.450778,0.450778,10,15.9095824782163
0.68,0.0,0.35,0.4493289999999999,5.551115123125783e-17,0.449329,0.449329,10,15.908184215014527
0.68,0.0,0.36,0.44787499999999997,5.551115123125783e-17,0.447875,0.447875,10,15.906776587029151
0.68,0.0,0.37,0.446416,0.0,0.446416,0.446416,10,16
0.68,0.0,0.38,0.44495199999999996,5.551115123125783e-17,0.444952,0.444952,10,15.903932929061764
0.68,0.0,0.39,0.44348200000000004,5.551115123125783e-17,0.443482,0.443482,10,15.902495763282445
0.68,0.0,0.4,0.44200800000000007,5.551115123125783e-17,0.442008,0.442008,10,15.901049895666551
0.68,0.0,0.41,0.440529,0.0,0.440529,0.440529,10,16
0.68,0.0,0.42,0.439045,0.0,0.439045,0.439045,10,16
0.68,0.0,0.43,0.437557,0.0,0.437557,0.437557,10,16
0.68,0.0,0.44,0.436063,0.0,0.436063,0.436063,10,16
0.68,0.0,0.45,0.434565,0.0,0.434565,0.434565,10,16
0.68,0.0,0.46,0.43306199999999995,5.551115123125783e-17,0.433062,0.433062,10,15.892169843109773
0.68,0.0,0.47,0.431555,0.0,0.431555,0.431555,10,16
0.68,0.0,0.48,0.43004300000000006,5.551115123125783e-17,0.430043,0.430043,10,15.889131648711434
0.68,0.0,0.49,0.428527,0.0,0.428527,0.428527,10,16
0.68,0.0,0.5,0.427006,0.0,0.427006,0.427006,10,16
0.68,0.0,0.51,0.425481,0.0,0.425481,0.425481,10,16
0.68,0.0,0.52,0.423951,0.0,0.423951,0.423951,10,16
0.68,0.0,0.53,0.42241800000000007,5.551115123125783e-17,0.422418,0.422418,10,15.881362181853556
0.68,0.0,0.54,0.42088000000000003,5.551115123125783e-17,0.42088,0.42088,10,15.879778054644087
0.68,0.0,0.55,0.41933799999999993,5.551115123125783e-17,0.419338,0.419338,10,15.878183985383615
0.68,0.0,0.56,0.41779200000000005,5.551115123125783e-17,0.417792,0.417792,10,15.876579885584677
0.68,0.0,0.57,0.416242,0.0,0.416242,0.416242,10,16
0.68,0.0,0.58,0.414687,0.0,0.414687,0.414687,10,16
0.68,0.0,0.59,0.41312999999999994,5.551115123125783e-17,0.41313,0.41313,10,15.871706498864473
0.68,0.0,0.6,0.41156800000000004,5.551115123125783e-17,0.411568,0.411568,10,15.870061366241591
0.68,0.0,0.61,0.410002,0.0,0.410002,0.410002,10,16
0.68,0.0,0.62,0.40843299999999993,5.551115123125783e-17,0.408433,0.408433,10,15.866740590207444
0.68,0.0,0.63,0.40686,0.0,0.40686,0.40686,10,16
0.68,0.0,0.64,0.405284,0.0,0.405284,0.405284,10,16
0.68,0.0,0.65,0.403704,0.0,0.403704,0.403704,10,16
0.68,0.0,0.66,0.402121,0.0,0.402121,0.402121,10,16
0.68,0.0,0.67,0.40053400000000006,5.551115123125783e-17,0.400534,0.400534,10,15.858259153655137
0.68,0.0,0.68,0.3989440000000001,5.551115123125783e-17,0.398944,0.398944,10,15.856531703652392
0.68,0.0,0.69,0.397351,0.0,0.397351,0.397351,10,16
0.68,0.0,0.7,0.39575499999999997,5.551115123125783e-17,0.395755,0.395755,10,15.853046176334905
0.68,0.0,0.71,0.394155,0.0,0.394155,0.394155,10,16
0.68,0.0,0.72,0.392553,0.0,0.392553,0.392553,10,16
0.68,0.0,0.73,0.39094799999999996,5.551115123125783e-17,0.390948,0.390948,10,15.847738761575926
0.68,0.0,0.74,0.389339,0.0,0.389339,0.389339,10,16
0.68,0.0,0.75,0.387728,0.0,0.387728,0.387728,10,16
0.68,0.0,0.76,0.38611500000000004,5.551115123125783e-17,0.386115,0.386115,10,15.84233643950879
0.68,0.0,0.77,0.38449799999999995,5.551115123125783e-17,0.384498,0.384498,10,15.840513850977551
0.68,0.0,0.78,0.382879,0.0,0.382879,0.382879,10,16
0.68,0.0,0.79,0.381258,0.0,0.381258,0.381258,10,16
0.68,0.0,0.8,0.3796340000000001,5.551115123125783e-17,0.379634,0.379634,10,15.834984866741808
0.68,0.0,0.81,0.378008,0.0,0.378008,0.378008,10,16
0.68,0.0,0.82,0.37638000000000005,5.551115123125783e-17,0.37638,0.37638,10,15.831246303775963
0.68,0.0,0.83,0.374749,0.0,0.374749,0.374749,10,16
0.68,0.0,0.84,0.37311700000000003,5.551115123125783e-17,0.373117,0.373117,10,15.827464802722126
0.68,0.0,0.85,0.371482,0.0,0.371482,0.371482,10,16
0.68,0.0,0.86,0.3698449999999999,5.551115123125783e-17,0.369845,0.369845,10,15.823639517628648
0.68,0.0,0.87,0.368207,0.0,0.368207,0.368207,10,16
0.68,0.0,0.88,0.36656600000000006,5.551115123125783e-17,0.366566,0.366566,10,15.819771946347092
0.68,0.0,0.89,0.3649240000000001,5.551115123125783e-17,0.364924,0.364924,10,15.817822192455617
0.68,0.0,0.9,0.3632810000000001,5.551115123125783e-17,0.363281,0.363281,10,15.815862450227646
0.68,0.0,0.91,0.36163500000000004,5.551115123125783e-17,0.361635,0.361635,10,15.81389022187092
0.68,0.0,0.92,0.359989,0.0,0.359989,0.359989,10,16
0.68,0.0,0.93,0.35834,0.0,0.35834,0.35834,10,16
0.68,0.0,0.94,0.356691,0.0,0.356691,0.356691,10,16
0.68,0.0,0.95,0.35503999999999997,5.551115123125783e-17,0.35504,0.35504,10,15.805897050742917
0.68,0.0,0.96,0.353389,0.0,0.353389,0.353389,10,16
0.68,0.0,0.97,0.35173599999999994,5.551115123125783e-17,0.351736,0.351736,10,15.801836586265258
0.68,0.0,0.98,0.350082,0.0,0.350082,0.350082,10,16
0.68,0.0,0.99,0.348427,0.0,0.348427,0.348427,10,16
0.68,0.0,1.0,0.346771,0.0,0.346771,0.346771,10,16
0.69,0.0,0.0,0.499213,0.0,0.499213,0.499213,10,16
0.69,0.0,0.01,0.49796000000000007,5.551115123125783e-17,0.49796,0.49796,10,15.952814224122784
0.69,0.0,0.02,0.496701,0.0,0.496701,0.496701,10,16
0.69,0.0,0.03,0.49543499999999996,5.551115123125783e-17,0.495435,0.495435,10,15.95060644991736
0.69,0.0,0.04,0.4941630000000001,5.551115123125783e-17,0.494163,0.494163,10,15.949489990738554
0.69,0.0,0.05,0.49288600000000005,5.551115123125783e-17,0.492886,0.492886,10,15.94836624842623
0.69,0.0,0.06,0.49160200000000004,5.551115123125783e-17,0.491602,0.491602,10,15.947233406927003
0.69,0.0,0.07,0.490311,0.0,0.490311,0.490311,10,16
0.69,0.0,0.08,0.48901500000000003,5.551115123125783e-17,0.489015,0.489015,10,15.944941946690907
0.69,0.0,0.09,0.487713,0.0,0.487713,0.487713,10,16
0.69,0.0,0.1,0.486404,0.0,0.486404,0.486404,10,16
0.69,0.0,0.11,0.4850899999999999,1.1102230246251565e-16,0.48509,0.48509,10,15.640412092045302
0.69,0.0,0.12,0.48376899999999995,5.551115123125783e-17,0.483769,0.483769,10,15.940257801108027
0.69,0.0,0.13,0.48244300000000007,5.551115123125783e-17,0.482443,0.482443,10,15.939065775249235
0.69,0.0,0.14,0.48111,0.0,0.48111,0.48111,10,16
0.69,0.0,0.15,0.4797719999999999,5.551115123125783e-17,0.479772,0.479772,10,15.936654664342301
0.69,0.0,0.16,0.47842700000000005,5.551115123125783e-17,0.478427,0.478427,10,15.935435446910859
0.69,0.0,0.17,0.47707699999999986,1.1102230246251565e-16,0.477077,0.477077,10,15.633178249810376
0.69,0.0,0.18,0.47572099999999995,5.551115123125783e-17,0.475721,0.475721,10,15.932972088985666
0.69,0.0,0.19,0.4743589999999999,5.551115123125783e-17,0.474359,0.474359,10,15.931726910706876
0.69,0.0,0.2,0.47299199999999997,5.551115123125783e-17,0.472992,0.472992,10,15.930473561169462
0.69,0.0,0.21,0.47161800000000004,5.551115123125783e-17,0.471618,0.471618,10,15.929210138086969
0.69,0.0,0.22,0.470239,0.0,0.470239,0.470239,10,16
0.69,0.0,0.23,0.46885400000000005,5.551115123125783e-17,0.468854,0.468854,10,15.926657391372359
0.69,0.0,0.24,0.46746399999999994,5.551115123125783e-17,0.467464,0.467464,10,15.925367936778272
0.69,0.0,0.25,0.46606699999999995,5.551115123125783e-17,0.466067,0.466067,10,15.9240681195379
0.69,0.0,0.26,0.4646660000000001,5.551115123125783e-17,0.464666,0.464666,10,15.922760661805787
0.69,0.0,0.27,0.463258,0.0,0.463258,0.463258,10,16
0.69,0.0,0.28,0.461845,0.0,0.461845,0.461845,10,16
0.69,0.0,0.29,0.460427,0.0,0.460427,0.460427,10,16
0.69,0.0,0.3,0.45900299999999994,5.551115123125783e-17,0.459003,0.459003,10,15.917435289908996
0.69,0.0,0.31,0.457574,0.0,0.457574,0.457574,10,16
0.69,0.0,0.32,0.4561399999999999,1.1102230246251565e-16,0.45614,0.45614,10,15.613687928416523
0.69,0.0,0.33,0.4547,0.0,0.4547,0.4547,10,16
0.69,0.0,0.34,0.4532550000000001,5.551115123125783e-17,0.453255,0.453255,10,15.911962369489453
0.69,0.0,0.35,0.45180500000000007,5.551115123125783e-17,0.451805,0.451805,10,15.910570798681901
0.69,0.0,0.36,0.450349,0.0,0.450349,0.450349,10,16
0.69,0.0,0.37,0.448888,0.0,0.448888,0.448888,10,16
0.69,0.0,0.38,0.44742299999999996,5.551115123125783e-17,0.447423,0.447423,10,15.906338071311485
0.69,0.0,0.39,0.445952,0.0,0.445952,0.445952,10,16
0.69,0.0,0.4,0.444476,0.0,0.444476,0.444476,10,16
0.69,0.0,0.41,0.44299499999999997,5.551115123125783e-17,0.442995,0.442995,10,15.902018590306804
0.69,0.0,0.42,0.44150999999999996,5.551115123125783e-17,0.44151,0.44151,10,15.900560310451779
0.69,0.0,0.43,0.44001900000000005,5.551115123125783e-17,0.440019,0.440019,10,15.899091195561631
