i x result
15 0.360000 5.66215185569585611e-01
16 0.360000 5.66226210956317533e-01
17 0.360000 5.66222203097017984e-01
18 0.360000 5.66173825629587957e-01
19 0.360000 5.66232933749684308e-01
20 0.360000 5.66183507565928501e-01
1 0.370000 5.62187555376645887e-01
2 0.370000 5.62165209483704076e-01
3 0.370000 5.62167859558027838e-01
4 0.370000 5.62151111354395217e-01
5 0.370000 5.62167080517627871e-01
6 0.370000 5.62176344030350883e-01
7 0.370000 5.62256911213121491e-01
8 0.370000 5.62254565817532082e-01
9 0.370000 5.62201642766196774e-01
10 0.370000 5.62187104489955791e-01
11 0.370000 5.62183195461064433e-01
12 0.370000 5.62186188396530340e-01
13 0.370000 5.62199434177502844e-01
14 0.370000 5.62208607918141978e-01
15 0.370000 5.62226355007203193e-01
16 0.370000 5.62172981231684687e-01
17 0.370000 5.62204503372011777e-01
18 0.370000 5.62142759791082414e-01
19 0.370000 5.62209396743540424e-01
20 0.370000 5.62157084873384005e-01
1 0.380000 5.58281236605811526e-01
2 0.380000 5.58303018274983964e-01
3 0.380000 5.58317126681357800e-01
4 0.380000 5.58283948348541448e-01
5 0.380000 5.58282948934082590e-01
6 0.380000 5.58296162885022929e-01
7 0.380000 5.58262860508836778e-01
8 0.380000 5.58266911361861240e-01
9 0.380000 5.58287973735790533e-01
10 0.380000 5.58307111683857826e-01
11 0.380000 5.58296000775337475e-01
12 0.380000 5.58287790124090022e-01
13 0.380000 5.58270488392663466e-01
14 0.380000 5.58321192709177461e-01
15 0.380000 5.58305410850656214e-01
16 0.380000 5.58302353365005111e-01
17 0.380000 5.58325974402345881e-01
18 0.380000 5.58310092438178751e-01
19 0.380000 5.58280713650638694e-01
20 0.380000 5.58291627703611293e-01
1 0.390000 5.54485364362268585e-01
2 0.390000 5.54484583867241532e-01
3 0.390000 5.54439479390484324e-01
4 0.390000 5.54504288066602569e-01
5 0.390000 5.54463652788717010e-01
6 0.390000 5.54433428988831634e-01
7 0.390000 5.54456470671238044e-01
8 0.390000 5.54480011153317021e-01
9 0.390000 5.54458454539675905e-01
10 0.390000 5.54479400942222256e-01
11 0.390000 5.54476975320148058e-01
12 0.390000 5.54506291716437172e-01
13 0.390000 5.54429179112467363e-01
14 0.390000 5.54424005371195294e-01
15 0.390000 5.54516804378324180e-01
16 0.390000 5.54508112020558386e-01
17 0.390000 5.54484776904135668e-01
18 0.390000 5.54459225779976972e-01
19 0.390000 5.54459832274652009e-01
20 0.390000 5.54464654744319052e-01
1 0.400000 5.50730033553596954e-01
2 0.400000 5.50727178600207590e-01
3 0.400000 5.50787283856422172e-01
4 0.400000 5.50746420507365886e-01
5 0.400000 5.50766080677096648e-01
6 0.400000 5.50738532742541809e-01
7 0.400000 5.50751280587999825e-01
8 0.400000 5.50776226864988172e-01
9 0.400000 5.50755403655593501e-01
10 0.400000 5.50779108427506991e-01
11 0.400000 5.50780198058081871e-01
12 0.400000 5.50787725511695081e-01
13 0.400000 5.50763055629983844e-01
14 0.400000 5.50759373076610492e-01
15 0.400000 5.50767637962632173e-01
16 0.400000 5.50766149443457254e-01
17 0.400000 5.50757454731185203e-01
18 0.400000 5.50750905379165712e-01
19 0.400000 5.50738259217871673e-01
20 0.400000 5.50768976869420057e-01
1 0.410000 5.47107511619720044e-01
2 0.410000 5.47094599677355964e-01
3 0.410000 5.47092100613813304e-01
4 0.410000 5.47130428435946059e-01
5 0.410000 5.47079528361595679e-01
6 0.410000 5.47098051791527484e-01
7 0.410000 5.47118513309653998e-01
8 0.410000 5.47118015907907540e-01
9 0.410000 5.47119983038508395e-01
10 0.410000 5.47110591428135895e-01
11 0.410000 5.47113566178395905e-01
12 0.410000 5.47096931421779842e-01
13 0.410000 5.47112803960857375e-01
14 0.410000 5.47114154487704840e-01
15 0.410000 5.47115202875033568e-01
16 0.410000 5.47092742395243081e-01
17 0.410000 5.47130696387416959e-01
18 0.410000 5.47163414744257670e-01
19 0.410000 5.47100111762620744e-01
20 0.410000 5.47074173919628426e-01
1 0.420000 5.43565840282962731e-01
2 0.420000 5.43581931796756956e-01
3 0.420000 5.43600086852472963e-01
4 0.420000 5.43555029112602339e-01
5 0.420000 5.43589955295896154e-01
6 0.420000 5.43556176584106265e-01
7 0.420000 5.43555682111599103e-01
8 0.420000 5.43532419358339958e-01
9 0.420000 5.43586822719597240e-01
10 0.420000 5.43538604907874312e-01
11 0.420000 5.43595929826555357e-01
12 0.420000 5.43583364912899492e-01
13 0.420000 5.43517536636064280e-01
14 0.420000 5.43575903352350509e-01
15 0.420000 5.43576200220816985e-01
16 0.420000 5.43581893940194627e-01
17 0.420000 5.43551169972022241e-01
18 0.420000 5.43530528992543616e-01
19 0.420000 5.43582409291702318e-01
20 0.420000 5.43588420313073861e-01
1 0.430000 5.40109503457160023e-01
2 0.430000 5.40110274248920219e-01
3 0.430000 5.40078531124725925e-01
4 0.430000 5.40098062022306480e-01
5 0.430000 5.40094851187054581e-01
6 0.430000 5.40032409231793964e-01
7 0.430000 5.40064605982579216e-01
8 0.430000 5.40085727703573659e-01
9 0.430000 5.40072825591062178e-01
10 0.430000 5.40049582518048576e-01
11 0.430000 5.40087334673006847e-01
12 0.430000 5.40047538730513033e-01
13 0.430000 5.40088999527872371e-01
14 0.430000 5.40077454814968827e-01
15 0.430000 5.40032787728915831e-01
16 0.430000 5.40121667596291211e-01
17 0.430000 5.40054005492194289e-01
18 0.430000 5.40057617197334028e-01
19 0.430000 5.40061868023317015e-01
20 0.430000 5.40063832553192902e-01
1 0.440000 5.36690115057091188e-01
2 0.440000 5.36659274506571027e-01
3 0.440000 5.36677673764247021e-01
4 0.440000 5.36666692103844656e-01
5 0.440000 5.36720678795394202e-01
6 0.440000 5.36735425082707329e-01
7 0.440000 5.36656148214191608e-01
8 0.440000 5.36657570415226992e-01
9 0.440000 5.36694534748606955e-01
10 0.440000 5.36721661857200827e-01
11 0.440000 5.36703273510970802e-01
12 0.440000 5.36633945081360419e-01
13 0.440000 5.36659875116866081e-01
14 0.440000 5.36664378758651028e-01
15 0.440000 5.36641550409362567e-01
16 0.440000 5.36647548651605022e-01
17 0.440000 5.36685255864781552e-01
18 0.440000 5.36662242895903696e-01
19 0.440000 5.36645013070424004e-01
20 0.440000 5.36647311510138336e-01
1 0.450000 5.33331959365614727e-01
2 0.450000 5.33354927458495220e-01
3 0.450000 5.33331620966804087e-01
4 0.450000 5.33329684789799585e-01
5 0.450000 5.33343620817144148e-01
6 0.450000 5.33358015545768116e-01
7 0.450000 5.33350609725534497e-01
8 0.450000 5.33309790024566799e-01
9 0.450000 5.33346265705987199e-01
10 0.450000 5.33321055805765720e-01
11 0.450000 5.33311747594258367e-01
12 0.450000 5.33338079877144988e-01
13 0.450000 5.33319735267464679e-01
14 0.450000 5.33333604115551418e-01
15 0.450000 5.33321976137799636e-01
16 0.450000 5.33320203660649028e-01
17 0.450000 5.33352502738193790e-01
18 0.450000 5.33347769798293236e-01
19 0.450000 5.33366694131313879e-01
20 0.450000 5.33344177622340210e-01
1 0.460000 5.30101269558920674e-01
2 0.460000 5.30069533681886806e-01
3 0.460000 5.30050792721325159e-01
4 0.460000 5.30050386511289662e-01
5 0.460000 5.30105582376175666e-01
6 0.460000 5.30076426974431247e-01
7 0.460000 5.30093427054997512e-01
8 0.460000 5.30060909865761820e-01
9 0.460000 5.30055732698264226e-01
10 0.460000 5.30066773633656951e-01
11 0.460000 5.30073126976396969e-01
12 0.460000 5.30082398631407936e-01
13 0.460000 5.30063448608259047e-01
14 0.460000 5.30035681380376822e-01
15 0.460000 5.30070279252882415e-01
16 0.460000 5.30065366573862051e-01
17 0.460000 5.30040207518561624e-01
18 0.460000 5.30054227126194877e-01
19 0.460000 5.30085261043843348e-01
20 0.460000 5.30095012103814600e-01
1 0.470000 5.26884927002857495e-01
2 0.470000 5.26861956406537657e-01
3 0.470000 5.26896281387790655e-01
4 0.470000 5.26888387454428342e-01
5 0.470000 5.26853590770130054e-01
6 0.470000 5.26834031252408352e-01
7 0.470000 5.26873202973863641e-01
8 0.470000 5.26868304322571035e-01
9 0.470000 5.26862202547766167e-01
10 0.470000 5.26866168007248392e-01
11 0.470000 5.26842209606995571e-01
12 0.470000 5.26841837909581945e-01
13 0.470000 5.26889621811306608e-01
14 0.470000 5.26850991451440653e-01
15 0.470000 5.26822569368179727e-01
16 0.470000 5.26908164895217523e-01
17 0.470000 5.26858743105550920e-01
18 0.470000 5.26890096488102477e-01
19 0.470000 5.26878308424207242e-01
20 0.470000 5.26895776895467849e-01
1 0.480000 5.23737893561365464e-01
2 0.480000 5.23744324870575317e-01
3 0.480000 5.23721041094216577e-01
4 0.480000 5.23750025531648178e-01
5 0.480000 5.23741606648119085e-01
6 0.480000 5.23736577132496883e-01
7 0.480000 5.23750826280480086e-01
8 0.480000 5.23723403343810512e-01
9 0.480000 5.23696803223567819e-01
10 0.480000 5.23713088934017801e-01
11 0.480000 5.23739915329830441e-01
12 0.480000 5.23764232445697697e-01
13 0.480000 5.23711051395837179e-01
14 0.480000 5.23712092503857973e-01
15 0.480000 5.23756726165763298e-01
16 0.480000 5.23723122584305090e-01
17 0.480000 5.23722568417653300e-01
18 0.480000 5.23716456783697937e-01
19 0.480000 5.23739235205231468e-01
20 0.480000 5.23700246454697926e-01
1 0.490000 5.20669741644813167e-01
2 0.490000 5.20664470872027607e-01
3 0.490000 5.20652942040340738e-01
4 0.490000 5.20648106320718895e-01
5 0.490000 5.20657340086189024e-01
6 0.490000 5.20624204459270046e-01
7 0.490000 5.20639271262368419e-01
8 0.490000 5.20675778133232847e-01
9 0.490000 5.20676836690886380e-01
10 0.490000 5.20667853664491420e-01
11 0.490000 5.20649630920298034e-01
12 0.490000 5.20675950366639828e-01
13 0.490000 5.20603712824298959e-01
14 0.490000 5.20678770962171966e-01
15 0.490000 5.20648294631498421e-01
16 0.490000 5.20680812080350774e-01
17 0.490000 5.20651306718785234e-01
18 0.490000 5.20664574345924724e-01
19 0.490000 5.20632332203584847e-01
20 0.490000 5.20694209679021580e-01
1 0.500000 5.17668357039281268e-01
2 0.500000 5.17629933420788335e-01
3 0.500000 5.17658038169910850e-01
4 0.500000 5.17640838263558001e-01
5 0.500000 5.17654223273819047e-01
6 0.500000 5.17620182793057770e-01
7 0.500000 5.17657414988350273e-01
8 0.500000 5.17679026124417296e-01
9 0.500000 5.17672634460473291e-01
10 0.500000 5.17642246231628689e-01
11 0.500000 5.17670082857141667e-01
12 0.500000 5.17641262751139863e-01
13 0.500000 5.17587314388686437e-01
14 0.500000 5.17612056961780365e-01
15 0.500000 5.17634236984589435e-01
16 0.500000 5.17707029646667816e-01
17 0.500000 5.17660187427089080e-01
18 0.500000 5.17638768157125839e-01
19 0.500000 5.17683832940109667e-01
20 0.500000 5.17639201638968038e-01
1 0.510000 5.14672639206765981e-01
2 0.510000 5.14661520343746903e-01
3 0.510000 5.14693236018753275e-01
4 0.510000 5.14656353490980045e-01
5 0.510000 5.14668831307105279e-01
6 0.510000 5.14702260436057490e-01
7 0.510000 5.14636498059023895e-01
8 0.510000 5.14662617140012046e-01
9 0.510000 5.14656292291520434e-01
10 0.510000 5.14707172123292089e-01
11 0.510000 5.14705159502346410e-01
12 0.510000 5.14665592027555463e-01
13 0.510000 5.14679452134602311e-01
14 0.510000 5.14653268615456017e-01
15 0.510000 5.14691840097672659e-01
16 0.510000 5.14707060667096261e-01
17 0.510000 5.14649896370355853e-01
18 0.510000 5.14682603948582229e-01
19 0.510000 5.14663986063070400e-01
20 0.510000 5.14686443993879861e-01
1 0.520000 5.11769318284468033e-01
2 0.520000 5.11784949513322873e-01
3 0.520000 5.11775261440296281e-01
4 0.520000 5.11761060007890123e-01
5 0.520000 5.11734547798197714e-01
6 0.520000 5.11808741067854567e-01
7 0.520000 5.11773209580409061e-01
8 0.520000 5.11724616018091272e-01
9 0.520000 5.11797026965145951e-01
10 0.520000 5.11741909907296511e-01
11 0.520000 5.11787631613673355e-01
12 0.520000 5.11833290064899971e-01
13 0.520000 5.11779524482849468e-01
14 0.520000 5.11771958654799741e-01
15 0.520000 5.11825818559349055e-01
16 0.520000 5.11779934905498668e-01
17 0.520000 5.11738075475070997e-01
18 0.520000 5.11781719749845210e-01
19 0.520000 5.11764401020414761e-01
20 0.520000 5.11704346392365617e-01
1 0.530000 5.08954078464327941e-01
2 0.530000 5.08900951787965572e-01
3 0.530000 5.08914186214189823e-01
4 0.530000 5.08911107308206545e-01
5 0.530000 5.08951712808905277e-01
6 0.530000 5.08920901420747307e-01
7 0.530000 5.08887635099686042e-01
8 0.530000 5.08916343806751326e-01
9 0.530000 5.08927266359438191e-01
10 0.530000 5.08916510276372636e-01
11 0.530000 5.08924136332871369e-01
12 0.530000 5.08900494863196218e-01
13 0.530000 5.08918968325321464e-01
14 0.530000 5.08923947488915784e-01
15 0.530000 5.08945040596578968e-01
16 0.530000 5.08909366923448792e-01
17 0.530000 5.08920510646730273e-01
18 0.530000 5.08889994815659774e-01
19 0.530000 5.08900045999899353e-01
20 0.530000 5.08917206244815845e-01
1 0.540000 5.06130938647440298e-01
2 0.540000 5.06101031097169973e-01
3 0.540000 5.06092425175553640e-01
4 0.540000 5.06124472282136972e-01
5 0.540000 5.06087372336454511e-01
6 0.540000 5.06109809942131839e-01
7 0.540000 5.06135351980096515e-01
8 0.540000 5.06117515577360066e-01
9 0.540000 5.06102147360008914e-01
10 0.540000 5.06119623165759203e-01
11 0.540000 5.06106749752943230e-01
12 0.540000 5.06112162712172520e-01
13 0.540000 5.06080288512251619e-01
14 0.540000 5.06101577059774876e-01
15 0.540000 5.06111772237459290e-01
16 0.540000 5.06107179084801184e-01
17 0.540000 5.06079401073546875e-01
18 0.540000 5.06144676242725411e-01
19 0.540000 5.06120645662354152e-01
20 0.540000 5.06136739861726692e-01
1 0.550000 5.03379471701727810e-01
2 0.550000 5.03325573110453672e-01
3 0.550000 5.03373342778133503e-01
4 0.550000 5.03347546306142535e-01
5 0.550000 5.03350439845203002e-01
6 0.550000 5.03404054148390845e-01
7 0.550000 5.03368298742797982e-01
8 0.550000 5.03326470668344572e-01
9 0.550000 5.03381776931858704e-01
10 0.550000 5.03408159546219203e-01
11 0.550000 5.03375000947840601e-01
12 0.550000 5.03362011661835584e-01
13 0.550000 5.03342366747550285e-01
14 0.550000 5.03412131550129538e-01
15 0.550000 5.03354382225009722e-01
16 0.550000 5.03351016148672503e-01
17 0.550000 5.03399730546852830e-01
18 0.550000 5.03392347304971399e-01
19 0.550000 5.03358275731477844e-01
20 0.550000 5.03341105255981081e-01
1 0.560000 5.00656724397378516e-01
2 0.560000 5.00679760151509279e-01
3 0.560000 5.00712214293865365e-01
4 0.560000 5.00690265602006912e-01
5 0.560000 5.00678762135122080e-01
6 0.560000 5.00661979108137145e-01
7 0.560000 5.00655072299279968e-01
8 0.560000 5.00681575642162091e-01
9 0.560000 5.00635879793837058e-01
10 0.560000 5.00729441823008714e-01
11 0.560000 5.00662354611347116e-01
12 0.560000 5.00646504866742115e-01
13 0.560000 5.00689637898466433e-01
14 0.560000 5.00661178441293209e-01
15 0.560000 5.00661717229558545e-01
16 0.560000 5.00700348893515224e-01
17 0.560000 5.00630655013678205e-01
18 0.560000 5.00692363053141909e-01
19 0.560000 5.00707373968449776e-01
20 0.560000 5.00652494435800621e-01
1 0.570000 4.97979925052914052e-01
2 0.570000 4.97974314646125960e-01
3 0.570000 4.98034323157047820e-01
4 0.570000 4.98006436752464032e-01
5 0.570000 4.98023657878115311e-01
6 0.570000 4.98001637291024812e-01
7 0.570000 4.97995793543897836e-01
8 0.570000 4.97982388529130071e-01
9 0.570000 4.98035141992161812e-01
10 0.570000 4.98001226684465281e-01
11 0.570000 4.98022304814231376e-01
12 0.570000 4.98021043522186346e-01
13 0.570000 4.97970230528339497e-01
14 0.570000 4.98009054262946060e-01
15 0.570000 4.98004528695885518e-01
16 0.570000 4.98022938424536710e-01
17 0.570000 4.98029024030112732e-01
18 0.570000 4.98046399424300734e-01
19 0.570000 4.98038656057659568e-01
20 0.570000 4.98009097096003439e-01
1 0.580000 4.95396693776359809e-01
2 0.580000 4.95401414615504521e-01
3 0.580000 4.95354330151701217e-01
4 0.580000 4.95370005513761702e-01
5 0.580000 4.95431562697265571e-01
6 0.580000 4.95427063728971162e-01
7 0.580000 4.95432337163226322e-01
8 0.580000 4.95417450163977702e-01
9 0.580000 4.95377816571480611e-01
10 0.580000 4.95363952381299266e-01
11 0.580000 4.95422413463721678e-01
12 0.580000 4.95370257515312051e-01
13 0.580000 4.95394637586852482e-01
14 0.580000 4.95391822642436030e-01
15 0.580000 4.95375891590883244e-01
16 0.580000 4.95390455352734793e-01
17 0.580000 4.95408201370873713e-01
18 0.580000 4.95380114117382420e-01
19 0.580000 4.95447585991606376e-01
20 0.580000 4.95412441366594625e-01
1 0.590000 4.92829062721117761e-01
2 0.590000 4.92804571542174719e-01
3 0.590000 4.92817662210384477e-01
4 0.590000 4.92846325250918982e-01
5 0.590000 4.92827438769357251e-01
6 0.590000 4.92883520188901414e-01
7 0.590000 4.92842936296995437e-01
8 0.590000 4.92823607223058235e-01
9 0.590000 4.92819054023324543e-01
10 0.590000 4.92886971028529297e-01
11 0.590000 4.92836360026930209e-01
12 0.590000 4.92828157062876693e-01
13 0.590000 4.92843111138415946e-01
14 0.590000 4.92851238239333578e-01
15 0.590000 4.92848633593166940e-01
16 0.590000 4.92828515261222899e-01
17 0.590000 4.92816273375997371e-01
18 0.590000 4.92853668212697715e-01
19 0.590000 4.92832877743686393e-01
20 0.590000 4.92845724768737059e-01
1 0.600000 4.90364937690069502e-01
2 0.600000 4.90347369716672643e-01
3 0.600000 4.90308256250196861e-01
4 0.600000 4.90275065381116315e-01
5 0.600000 4.90309734284597232e-01
6 0.600000 4.90310679293013196e-01
7 0.600000 4.90320620949028063e-01
8 0.600000 4.90350956584025666e-01
9 0.600000 4.90301475861101455e-01
10 0.600000 4.90308400817080325e-01
11 0.600000 4.90352833316767711e-01
12 0.600000 4.90318651277637796e-01
13 0.600000 4.90349576035187418e-01
14 0.600000 4.90317255786513417e-01
15 0.600000 4.90313059798801576e-01
16 0.600000 4.90324521752283748e-01
17 0.600000 4.90338792185484762e-01
18 0.600000 4.90334000776090240e-01
19 0.600000 4.90338735082194277e-01
20 0.600000 4.90351728061848013e-01
1 0.610000 4.87824279822252460e-01
2 0.610000 4.87863970345101372e-01
3 0.610000 4.87818693210984700e-01
4 0.610000 4.87866490261152363e-01
5 0.610000 4.87817441022427856e-01
6 0.610000 4.87848300384890354e-01
7 0.610000 4.87827721412511739e-01
8 0.610000 4.87820812869026232e-01
9 0.610000 4.87841957177263197e-01
10 0.610000 4.87788829702613558e-01
11 0.610000 4.87826810280937440e-01
12 0.610000 4.87875744423311886e-01
13 0.610000 4.87823538429694725e-01
14 0.610000 4.87828019518541156e-01
15 0.610000 4.87833265309853215e-01
16 0.610000 4.87817965316464874e-01
17 0.610000 4.87840532082526090e-01
18 0.610000 4.87824776643824731e-01
19 0.610000 4.87861876051266408e-01
20 0.610000 4.87796766054814313e-01
1 0.620000 4.85380879995458148e-01
2 0.620000 4.85392903746749205e-01
3 0.620000 4.85407343146258108e-01
4 0.620000 4.85402374697880279e-01
5 0.620000 4.85388266999585039e-01
6 0.620000 4.85369361191595183e-01
7 0.620000 4.85392112450863555e-01
8 0.620000 4.85382300660404331e-01
9 0.620000 4.85414566908771050e-01
10 0.620000 4.85408125690519443e-01
11 0.620000 4.85405146523840203e-01
12 0.620000 4.85376185232950119e-01
13 0.620000 4.85383245280215481e-01
14 0.620000 4.85366998171518516e-01
15 0.620000 4.85410344849093511e-01
16 0.620000 4.85384753105918776e-01
17 0.620000 4.85366018518344655e-01
18 0.620000 4.85377468058864892e-01
19 0.620000 4.85361490476598656e-01
20 0.620000 4.85371528227549309e-01
1 0.630000 4.83014429422198466e-01
2 0.630000 4.82964383141476883e-01
3 0.630000 4.83025495743112154e-01
4 0.630000 4.83008965958899195e-01
5 0.630000 4.82951810419717409e-01
6 0.630000 4.83030768039605485e-01
7 0.630000 4.82990756555698952e-01
8 0.630000 4.82949460428771071e-01
9 0.630000 4.82935228180675746e-01
10 0.630000 4.82962319931252382e-01
11 0.630000 4.83003535453522648e-01
12 0.630000 4.83001816784399352e-01
13 0.630000 4.82976636049704422e-01
14 0.630000 4.83045716286953364e-01
15 0.630000 4.82985517461312186e-01
16 0.630000 4.83008488104912537e-01
17 0.630000 4.82961659086305395e-01
18 0.630000 4.82973280573532671e-01
19 0.630000 4.82973562643559062e-01
20 0.630000 4.83005779249186806e-01
1 0.640000 4.80569868572994108e-01
2 0.640000 4.80600432125002808e-01
3 0.640000 4.80643360519432017e-01
4 0.640000 4.80630568025767813e-01
5 0.640000 4.80623362409394850e-01
6 0.640000 4.80598053415526361e-01
7 0.640000 4.80606221099864173e-01
8 0.640000 4.80657774201360466e-01
9 0.640000 4.80611186617325103e-01
10 0.640000 4.80590304594729179e-01
11 0.640000 4.80629479020061423e-01
12 0.640000 4.80647236212659645e-01
13 0.640000 4.80654557032336283e-01
14 0.640000 4.80638877678735255e-01
15 0.640000 4.80628935820460179e-01
16 0.640000 4.80635643335693530e-01
17 0.640000 4.80628423541803740e-01
18 0.640000 4.80624874557474047e-01
19 0.640000 4.80622398937794792e-01
20 0.640000 4.80651477270258143e-01
1 0.650000 4.78295869117667305e-01
2 0.650000 4.78271334193995812e-01
3 0.650000 4.78262529906736900e-01
4 0.650000 4.78314343523442598e-01
5 0.650000 4.78277373591337152e-01
6 0.650000 4.78295435320287954e-01
7 0.650000 4.78297789739602575e-01
8 0.650000 4.78301194152833009e-01
9 0.650000 4.78253420340122470e-01
10 0.650000 4.78304991368142585e-01
11 0.650000 4.78291488249868391e-01
12 0.650000 4.78304922409083177e-01
13 0.650000 4.78278004146001856e-01
14 0.650000 4.78320589847149313e-01
15 0.650000 4.78301090479228530e-01
16 0.650000 4.78310297602685397e-01
17 0.650000 4.78278239244721071e-01
18 0.650000 4.78308224847439012e-01
19 0.650000 4.78298629049218604e-01
20 0.650000 4.78265575812890031e-01
1 0.660000 4.76036171608295089e-01
2 0.660000 4.75999338509917991e-01
3 0.660000 4.75999332467395231e-01
4 0.660000 4.75970213057739566e-01
5 0.660000 4.76036688916468664e-01
6 0.660000 4.75981885443243435e-01
7 0.660000 4.76007432678495601e-01
8 0.660000 4.76009293739775408e-01
9 0.660000 4.75988379211340518e-01
10 0.660000 4.76024565945393219e-01
11 0.660000 4.75983806517124131e-01
12 0.660000 4.76048305599907295e-01
13 0.660000 4.75993132725702761e-01
14 0.660000 4.76018452304615147e-01
15 0.660000 4.76005903152186050e-01
16 0.660000 4.76005912057055114e-01
17 0.660000 4.75994600925902456e-01
18 0.660000 4.75999511941053444e-01
19 0.660000 4.76047062225706197e-01
20 0.660000 4.76009262273004830e-01
1 0.670000 4.73752813685531293e-01
2 0.670000 4.73725927606260588e-01
3 0.670000 4.73759893753856465e-01
4 0.670000 4.73721046363745346e-01
5 0.670000 4.73782095299015327e-01
6 0.670000 4.73705744620462221e-01
7 0.670000 4.73769212295356401e-01
8 0.670000 4.73712178673533046e-01
9 0.670000 4.73735325904448834e-01
10 0.670000 4.73788272308775182e-01
11 0.670000 4.73740133177775080e-01
12 0.670000 4.73778285235387342e-01
13 0.670000 4.73740754284724397e-01
14 0.670000 4.73764554592605802e-01
15 0.670000 4.73737298599371470e-01
16 0.670000 4.73737972294656307e-01
17 0.670000 4.73767159924346926e-01
18 0.670000 4.73720894962816164e-01
19 0.670000 4.73762332287436194e-01
20 0.670000 4.73766576312531495e-01
1 0.680000 4.71542637668824316e-01
2 0.680000 4.71556980049276209e-01
3 0.680000 4.71546481655852112e-01
4 0.680000 4.71495925776361680e-01
5 0.680000 4.71534036095422271e-01
6 0.680000 4.71582988207989051e-01
7 0.680000 4.71493233356003072e-01
8 0.680000 4.71542284642726905e-01
9 0.680000 4.71501954110640220e-01
10 0.680000 4.71539263315109092e-01
11 0.680000 4.71541172151016874e-01
12 0.680000 4.71556408400901628e-01
13 0.680000 4.71569147817595347e-01
14 0.680000 4.71490126747214189e-01
15 0.680000 4.71551611086615141e-01
16 0.680000 4.71534612789094587e-01
17 0.680000 4.71540774197864554e-01
18 0.680000 4.71512673324107567e-01
19 0.680000 4.71523407318815202e-01
20 0.680000 4.71482629448787605e-01
1 0.690000 4.69319581396642704e-01
2 0.690000 4.69347244248075224e-01
3 0.690000 4.69318313857246538e-01
4 0.690000 4.69324496468773888e-01
5 0.690000 4.69350238605657999e-01
6 0.690000 4.69364300591005035e-01
7 0.690000 4.69310869192806013e-01
8 0.690000 4.69330885149746080e-01
9 0.690000 4.69350764859220559e-01
10 0.690000 4.69370434428202477e-01
11 0.690000 4.69318970479123021e-01
12 0.690000 4.69323269034289503e-01
13 0.690000 4.69366158300797143e-01
14 0.690000 4.69326932751464476e-01
15 0.690000 4.69346285241468819e-01
16 0.690000 4.69331941367139127e-01
17 0.690000 4.69334447500563356e-01
18 0.690000 4.69348759420638695e-01
19 0.690000 4.69289954774009144e-01
20 0.690000 4.69373435795767180e-01
1 0.700000 4.67187821061342878e-01
2 0.700000 4.67159915169354623e-01
3 0.700000 4.67213118164918562e-01
4 0.700000 4.67159839570180424e-01
5 0.700000 4.67159166871531750e-01
6 0.700000 4.67198269465792571e-01
7 0.700000 4.67167007131504108e-01
8 0.700000 4.67144374645761529e-01
9 0.700000 4.67188557723051068e-01
10 0.700000 4.67139465517795061e-01
11 0.700000 4.67163618192757313e-01
12 0.700000 4.67192921795619220e-01
13 0.700000 4.67202181264902816e-01
14 0.700000 4.67174767226366250e-01
15 0.700000 4.67171403142319530e-01
16 0.700000 4.67144658073097518e-01
17 0.700000 4.67158498827708712e-01
18 0.700000 4.67167876607994470e-01
19 0.700000 4.67208400232968946e-01
20 0.700000 4.67168230287884290e-01
1 0.710000 4.65073708585074519e-01
2 0.710000 4.65094187401469628e-01
3 0.710000 4.65085009496971680e-01
4 0.710000 4.65062131219312169e-01
5 0.710000 4.65074341452354822e-01
6 0.710000 4.65051023407094921e-01
7 0.710000 4.65047251485709467e-01
8 0.710000 4.65069570188023307e-01
9 0.710000 4.65043154305432083e-01
10 0.710000 4.65072940766935616e-01
11 0.710000 4.65053250672669949e-01
12 0.710000 4.65102551938379349e-01
13 0.710000 4.65064348985482212e-01
14 0.710000 4.65032103537232344e-01
15 0.710000 4.65034232668136371e-01
16 0.710000 4.65068434008847231e-01
17 0.710000 4.65039613787391004e-01
18 0.710000 4.65026864293891007e-01
19 0.710000 4.65031595654834318e-01
20 0.710000 4.65050497091880566e-01
1 0.720000 4.62914897739496012e-01
2 0.720000 4.62939638346627935e-01
3 0.720000 4.62923543534186521e-01
4 0.720000 4.62937446498173200e-01
5 0.720000 4.62961339029541785e-01
6 0.720000 4.62960194836700700e-01
7 0.720000 4.62939546503412069e-01
8 0.720000 4.62958120122882288e-01
9 0.720000 4.62978186838875483e-01
10 0.720000 4.62980844981132789e-01
11 0.720000 4.62959498076861764e-01
12 0.720000 4.62958650377112535e-01
13 0.720000 4.62960347456556343e-01
14 0.720000 4.62977648782837758e-01
15 0.720000 4.62939239090271293e-01
16 0.720000 4.62905259102998401e-01
17 0.720000 4.62972419873957819e-01
18 0.720000 4.62940015587452181e-01
19 0.720000 4.62920162965503479e-01
20 0.720000 4.62978614929573762e-01
1 0.730000 4.60918202293690349e-01
2 0.730000 4.60899800078498123e-01
3 0.730000 4.60903824383605776e-01
4 0.730000 4.60857715697742421e-01
5 0.730000 4.60928165226362541e-01
6 0.730000 4.60872423729127567e-01
7 0.730000 4.60918309245011149e-01
8 0.730000 4.60890395919257401e-01
9 0.730000 4.60923103677271906e-01
10 0.730000 4.60860906315320562e-01
